begin blk
%Pin(1) Pout(1)		
-3.418854713678419E+001	3.347819356366791E+001	
-3.417854463615904E+001	3.348172448354443E+001	
-3.416854213553388E+001	3.348178118663955E+001	
-3.415853963490873E+001	3.350548229503295E+001	
-3.414853713428357E+001	3.349498440061151E+001	
-3.413853463365842E+001	3.351020597899836E+001	
-3.412853213303326E+001	3.349271113174796E+001	
-3.411852963240811E+001	3.348110821580423E+001	
-3.410852713178295E+001	3.350855908359401E+001	
-3.409852463115779E+001	3.350480054868391E+001	
-3.408852213053263E+001	3.352227623790523E+001	
-3.407851962990748E+001	3.354049516819619E+001	
-3.406851712928232E+001	3.354003834933292E+001	
-3.405851462865716E+001	3.353208525241844E+001	
-3.404851212803201E+001	3.352443717010243E+001	
-3.403850962740685E+001	3.352119443101290E+001	
-3.402850712678170E+001	3.352165185523694E+001	
-3.401850462615654E+001	3.352761180829921E+001	
-3.400850212553138E+001	3.352068276449851E+001	
-3.399849962490623E+001	3.350463275516166E+001	
-3.398849712428107E+001	3.349729286728019E+001	
-3.397849462365591E+001	3.349422623715510E+001	
-3.396849212303076E+001	3.350281273446412E+001	
-3.395848962240560E+001	3.347523248499774E+001	
-3.394848712178045E+001	3.347257347360344E+001	
-3.393848462115529E+001	3.347821052265117E+001	
-3.392848212053013E+001	3.346222353512013E+001	
-3.391847961990498E+001	3.346106702407896E+001	
-3.390847711927982E+001	3.346351091498323E+001	
-3.389847461865466E+001	3.347327309069460E+001	
-3.388847211802951E+001	3.349324426611769E+001	
-3.387846961740435E+001	3.349994106170613E+001	
-3.386846711677919E+001	3.349781793458877E+001	
-3.385846461615404E+001	3.349251415373220E+001	
-3.384846211552888E+001	3.349156775884049E+001	
-3.383845961490373E+001	3.348930448750219E+001	
-3.382845711427857E+001	3.349374367661744E+001	
-3.381845461365342E+001	3.347903790086937E+001	
-3.380845211302826E+001	3.349648190565242E+001	
-3.379844961240310E+001	3.348895008778109E+001	
-3.378844711177794E+001	3.348502688358330E+001	
-3.377844461115279E+001	3.349157832923262E+001	
-3.376844211052763E+001	3.349144154173307E+001	
-3.375843960990247E+001	3.351138583197463E+001	
-3.374843710927732E+001	3.350148113759884E+001	
-3.373843460865216E+001	3.349712859031769E+001	
-3.372843210802701E+001	3.348293336626162E+001	
-3.371842960740185E+001	3.349487793974095E+001	
-3.370842710677670E+001	3.348134131358580E+001	
-3.369842460615154E+001	3.348678150680503E+001	
-3.368842210552639E+001	3.347384734806116E+001	
-3.367841960490122E+001	3.347271319551433E+001	
-3.366841710427607E+001	3.348955831779905E+001	
-3.365841460365091E+001	3.347852696463652E+001	
-3.364841210302576E+001	3.348589626526349E+001	
-3.363840960240060E+001	3.349682619017739E+001	
-3.362840710177544E+001	3.350339897022609E+001	
-3.361840460115029E+001	3.351542154702528E+001	
-3.360840210052513E+001	3.353022891698079E+001	
-3.359839959989998E+001	3.352251049951951E+001	
-3.358839709927482E+001	3.351331493342702E+001	
-3.357839459864967E+001	3.352667535495339E+001	
-3.356839209802450E+001	3.351100558573738E+001	
-3.355838959739935E+001	3.351198768941761E+001	
-3.354838709677419E+001	3.350733678839150E+001	
-3.353838459614904E+001	3.351398595933917E+001	
-3.352838209552388E+001	3.349498401346327E+001	
-3.351837959489873E+001	3.348195753466194E+001	
-3.350837709427357E+001	3.347267008560323E+001	
-3.349837459364841E+001	3.348018219687890E+001	
-3.348837209302326E+001	3.347398278860914E+001	
-3.347836959239810E+001	3.347857210970069E+001	
-3.346836709177295E+001	3.345961289415934E+001	
-3.345836459114778E+001	3.344917918072344E+001	
-3.344836209052263E+001	3.345691274161975E+001	
-3.343835958989747E+001	3.345098824636917E+001	
-3.342835708927232E+001	3.345110053719642E+001	
-3.341835458864716E+001	3.346565077935733E+001	
-3.340835208802201E+001	3.349566356161545E+001	
-3.339834958739685E+001	3.348294720023147E+001	
-3.338834708677170E+001	3.349264908004665E+001	
-3.337834458614654E+001	3.348812019481087E+001	
-3.336834208552138E+001	3.349298916729612E+001	
-3.335833958489622E+001	3.348929137704899E+001	
-3.334833708427107E+001	3.348437058661660E+001	
-3.333833458364591E+001	3.348941908726936E+001	
-3.332833208302075E+001	3.347834539657849E+001	
-3.331832958239560E+001	3.347502785939397E+001	
-3.330832708177044E+001	3.348215405196858E+001	
-3.329832458114529E+001	3.348864687374977E+001	
-3.328832208052013E+001	3.348849970393926E+001	
-3.327831957989498E+001	3.347985156194713E+001	
-3.326831707926982E+001	3.348251226397132E+001	
-3.325831457864466E+001	3.348121745104029E+001	
-3.324831207801950E+001	3.348667804519035E+001	
-3.323830957739435E+001	3.345967951704552E+001	
-3.322830707676919E+001	3.347649962170424E+001	
-3.321830457614404E+001	3.346722259389420E+001	
-3.320830207551888E+001	3.347410009081101E+001	
-3.319829957489372E+001	3.346967433540297E+001	
-3.318829707426857E+001	3.346578532462980E+001	
-3.317829457364341E+001	3.346936583257561E+001	
-3.316829207301826E+001	3.347354645790497E+001	
-3.315828957239310E+001	3.348748257430039E+001	
-3.314828707176794E+001	3.350882799897490E+001	
-3.313828457114278E+001	3.350561129590950E+001	
-3.312828207051763E+001	3.351597301641212E+001	
-3.311827956989247E+001	3.351714833204520E+001	
-3.310827706926732E+001	3.349546868559486E+001	
-3.309827456864216E+001	3.349611814968402E+001	
-3.308827206801701E+001	3.349815060782819E+001	
-3.307826956739185E+001	3.349054702589242E+001	
-3.306826706676669E+001	3.348820363331378E+001	
-3.305826456614154E+001	3.348945309969133E+001	
-3.304826206551638E+001	3.348052218866964E+001	
-3.303825956489122E+001	3.347525138718301E+001	
-3.302825706426606E+001	3.348331573494860E+001	
-3.301825456364091E+001	3.346790607426547E+001	
-3.300825206301575E+001	3.346609908869500E+001	
-3.299824956239060E+001	3.346632838523232E+001	
-3.298824706176544E+001	3.344425979793566E+001	
-3.297824456114029E+001	3.344431752956759E+001	
-3.296824206051513E+001	3.344423446965030E+001	
-3.295823955988998E+001	3.344286864998184E+001	
-3.294823705926481E+001	3.345145043354045E+001	
-3.293823455863966E+001	3.347172225565516E+001	
-3.292823205801450E+001	3.346871076103901E+001	
-3.291822955738935E+001	3.348063850404151E+001	
-3.290822705676419E+001	3.346845951446333E+001	
-3.289822455613903E+001	3.347227108823961E+001	
-3.288822205551388E+001	3.347420003784850E+001	
-3.287821955488872E+001	3.347866971852449E+001	
-3.286821705426357E+001	3.346542128711049E+001	
-3.285821455363841E+001	3.346429828661113E+001	
-3.284821205301326E+001	3.346405423140594E+001	
-3.283820955238809E+001	3.346018232504644E+001	
-3.282820705176294E+001	3.346514744997263E+001	
-3.281820455113778E+001	3.346817487822298E+001	
-3.280820205051263E+001	3.348168898894723E+001	
-3.279819954988747E+001	3.348084533898970E+001	
-3.278819704926232E+001	3.347200484204181E+001	
-3.277819454863716E+001	3.346509990079912E+001	
-3.276819204801200E+001	3.345679665586250E+001	
-3.275818954738685E+001	3.345294001528943E+001	
-3.274818704676169E+001	3.345685001053273E+001	
-3.273818454613654E+001	3.344840533667574E+001	
-3.272818204551138E+001	3.345947260065708E+001	
-3.271817954488622E+001	3.345699705628378E+001	
-3.270817704426106E+001	3.345695603831218E+001	
-3.269817454363591E+001	3.345347837979865E+001	
-3.268817204301075E+001	3.347616927537509E+001	
-3.267816954238560E+001	3.348181404531258E+001	
-3.266816704176044E+001	3.350936142888886E+001	
-3.265816454113529E+001	3.349388112293621E+001	
-3.264816204051013E+001	3.349521982124310E+001	
-3.263815953988497E+001	3.349836782767838E+001	
-3.262815703925982E+001	3.349763263363214E+001	
-3.261815453863466E+001	3.348881449519563E+001	
-3.260815203800950E+001	3.347831933605891E+001	
-3.259814953738434E+001	3.348031287449945E+001	
-3.258814703675919E+001	3.347765493452179E+001	
-3.257814453613403E+001	3.347699336441948E+001	
-3.256814203550888E+001	3.346431476889023E+001	
-3.255813953488372E+001	3.345727746237913E+001	
-3.254813703425857E+001	3.345092375231033E+001	
-3.253813453363341E+001	3.345403409820561E+001	
-3.252813203300826E+001	3.344023768540589E+001	
-3.251812953238310E+001	3.343889085115206E+001	
-3.250812703175794E+001	3.342745919686703E+001	
-3.249812453113278E+001	3.342723889321822E+001	
-3.248812203050763E+001	3.342418421437090E+001	
-3.247811952988247E+001	3.344039122906786E+001	
-3.246811702925731E+001	3.345050034655817E+001	
-3.245811452863216E+001	3.346925510401003E+001	
-3.244811202800700E+001	3.346341832284635E+001	
-3.243810952738185E+001	3.346703785359006E+001	
-3.242810702675669E+001	3.346426177210170E+001	
-3.241810452613154E+001	3.346784010318396E+001	
-3.240810202550638E+001	3.345909482076501E+001	
-3.239809952488122E+001	3.345832833907122E+001	
-3.238809702425606E+001	3.345933420785034E+001	
-3.237809452363091E+001	3.345419009701675E+001	
-3.236809202300575E+001	3.345260901817025E+001	
-3.235808952238060E+001	3.344512911699270E+001	
-3.234808702175544E+001	3.344641637014922E+001	
-3.233808452113028E+001	3.346658232296603E+001	
-3.232808202050513E+001	3.346511114919503E+001	
-3.231807951987997E+001	3.345937337600742E+001	
-3.230807701925481E+001	3.346294414330672E+001	
-3.229807451862966E+001	3.344833803990822E+001	
-3.228807201800450E+001	3.344131420206701E+001	
-3.227806951737934E+001	3.343959161430880E+001	
-3.226806701675419E+001	3.344756087287237E+001	
-3.225806451612903E+001	3.344621599958751E+001	
-3.224806201550388E+001	3.344641517769634E+001	
-3.223805951487872E+001	3.344863331093781E+001	
-3.222805701425357E+001	3.344038436887836E+001	
-3.221805451362841E+001	3.345056404910463E+001	
-3.220805201300325E+001	3.346590313131154E+001	
-3.219804951237809E+001	3.347654163589938E+001	
-3.218804701175294E+001	3.348932693726301E+001	
-3.217804451112778E+001	3.347469639805513E+001	
-3.216804201050262E+001	3.348428596354906E+001	
-3.215803950987747E+001	3.347333255074177E+001	
-3.214803700925231E+001	3.346357859753196E+001	
-3.213803450862716E+001	3.345865867292135E+001	
-3.212803200800200E+001	3.345722431528019E+001	
-3.211802950737685E+001	3.346819166881479E+001	
-3.210802700675169E+001	3.345395313423276E+001	
-3.209802450612654E+001	3.344972869805981E+001	
-3.208802200550137E+001	3.346551224132264E+001	
-3.207801950487622E+001	3.345521092264570E+001	
-3.206801700425106E+001	3.345500388190427E+001	
-3.205801450362591E+001	3.344501350261136E+001	
-3.204801200300075E+001	3.344063476348910E+001	
-3.203800950237559E+001	3.342212906156343E+001	
-3.202800700175044E+001	3.342196654061498E+001	
-3.201800450112528E+001	3.341703269303660E+001	
-3.200800200050013E+001	3.341883743612804E+001	
-3.199799949987497E+001	3.342447059904593E+001	
-3.198799699924981E+001	3.344436280318392E+001	
-3.197799449862466E+001	3.344965665699524E+001	
-3.196799199799950E+001	3.344662345498429E+001	
-3.195798949737434E+001	3.344526411710207E+001	
-3.194798699674919E+001	3.345551527699795E+001	
-3.193798449612403E+001	3.344054943160561E+001	
-3.192798199549888E+001	3.344846268691935E+001	
-3.191797949487372E+001	3.344227056588345E+001	
-3.190797699424856E+001	3.343957665442035E+001	
-3.189797449362341E+001	3.344598428413312E+001	
-3.188797199299825E+001	3.343107600716105E+001	
-3.187796949237309E+001	3.344820864774014E+001	
-3.186796699174794E+001	3.345088450213135E+001	
-3.185796449112278E+001	3.344778289127306E+001	
-3.184796199049762E+001	3.344128346174913E+001	
-3.183795948987247E+001	3.345273131139058E+001	
-3.182795698924731E+001	3.343670531339011E+001	
-3.181795448862216E+001	3.343649613782220E+001	
-3.180795198799700E+001	3.342708129842944E+001	
-3.179794948737185E+001	3.342395469622136E+001	
-3.178794698674669E+001	3.342602657369206E+001	
-3.177794448612153E+001	3.343254668226690E+001	
-3.176794198549638E+001	3.343137577176197E+001	
-3.175793948487122E+001	3.342997663956186E+001	
-3.174793698424606E+001	3.344483823153210E+001	
-3.173793448362090E+001	3.345780720245750E+001	
-3.172793198299575E+001	3.345454591729157E+001	
-3.171792948237059E+001	3.347497782497123E+001	
-3.170792698174544E+001	3.347018153662285E+001	
-3.169792448112028E+001	3.346769725046475E+001	
-3.168792198049513E+001	3.345788503025966E+001	
-3.167791947986997E+001	3.345637738085030E+001	
-3.166791697924481E+001	3.344461840740364E+001	
-3.165791447861966E+001	3.344549757636607E+001	
-3.164791197799450E+001	3.345213502077563E+001	
-3.163790947736934E+001	3.344613159786079E+001	
-3.162790697674419E+001	3.343566754479943E+001	
-3.161790447611903E+001	3.343610740458970E+001	
-3.160790197549387E+001	3.344563722207341E+001	
-3.159789947486872E+001	3.344150924599857E+001	
-3.158789697424356E+001	3.343393425133586E+001	
-3.157789447361841E+001	3.342133728798435E+001	
-3.156789197299325E+001	3.341326650688916E+001	
-3.155788947236809E+001	3.341288400778466E+001	
-3.154788697174293E+001	3.340577113875798E+001	
-3.153788447111778E+001	3.340233111254788E+001	
-3.152788197049262E+001	3.340866620696176E+001	
-3.151787946986747E+001	3.342463798063661E+001	
-3.150787696924231E+001	3.344136236717504E+001	
-3.149787446861716E+001	3.344537082029939E+001	
-3.148787196799200E+001	3.343656550207981E+001	
-3.147786946736684E+001	3.344086606415530E+001	
-3.146786696674169E+001	3.344147898088086E+001	
-3.145786446611653E+001	3.343516021806769E+001	
-3.144786196549137E+001	3.343356353329039E+001	
-3.143785946486621E+001	3.344776838002603E+001	
-3.142785696424106E+001	3.345040645515218E+001	
-3.141785446361590E+001	3.344376317601134E+001	
-3.140785196299075E+001	3.344795741818927E+001	
-3.139784946236559E+001	3.342543228460906E+001	
-3.138784696174044E+001	3.343374840311164E+001	
-3.137784446111528E+001	3.342872462108502E+001	
-3.136784196049013E+001	3.342894667698526E+001	
-3.135783945986497E+001	3.343007229605215E+001	
-3.134783695923981E+001	3.342313034647689E+001	
-3.133783445861466E+001	3.341591011048988E+001	
-3.132783195798950E+001	3.341080135555458E+001	
-3.131782945736434E+001	3.340703139545456E+001	
-3.130782695673918E+001	3.340267746476087E+001	
-3.129782445611403E+001	3.340560032602318E+001	
-3.128782195548887E+001	3.339890342096589E+001	
-3.127781945486372E+001	3.340083566872130E+001	
-3.126781695423856E+001	3.340831461313202E+001	
-3.125781445361341E+001	3.340421768911933E+001	
-3.124781195298825E+001	3.341612905726625E+001	
-3.123780945236309E+001	3.341770190783551E+001	
-3.122780695173793E+001	3.342963703459549E+001	
-3.121780445111278E+001	3.343552853784627E+001	
-3.120780195048762E+001	3.342867858900600E+001	
-3.119779944986247E+001	3.345051313480973E+001	
-3.118779694923731E+001	3.343996341526024E+001	
-3.117779444861215E+001	3.344724747892975E+001	
-3.116779194798700E+001	3.344666255092847E+001	
-3.115778944736184E+001	3.343944511057853E+001	
-3.114778694673668E+001	3.343349168950724E+001	
-3.113778444611153E+001	3.343658391759274E+001	
-3.112778194548637E+001	3.342645287385066E+001	
-3.111777944486121E+001	3.343470423919592E+001	
-3.110777694423606E+001	3.342555326451196E+001	
-3.109777444361090E+001	3.341331766089971E+001	
-3.108777194298575E+001	3.341603746918962E+001	
-3.107776944236059E+001	3.341286326561909E+001	
-3.106776694173544E+001	3.340024351671113E+001	
-3.105776444111028E+001	3.339988248513362E+001	
-3.104776194048512E+001	3.338389034157607E+001	
-3.103775943985997E+001	3.337346939116280E+001	
-3.102775693923481E+001	3.337829228976782E+001	
-3.101775443860965E+001	3.337798178534744E+001	
-3.100775193798449E+001	3.339769696894005E+001	
-3.099774943735934E+001	3.341928196547318E+001	
-3.098774693673418E+001	3.342570590298973E+001	
-3.097774443610903E+001	3.342407366994275E+001	
-3.096774193548387E+001	3.343825301104464E+001	
-3.095773943485872E+001	3.343344268673567E+001	
-3.094773693423356E+001	3.343410471028270E+001	
-3.093773443360840E+001	3.342464894291358E+001	
-3.092773193298325E+001	3.341971488561346E+001	
-3.091772943235809E+001	3.341694306487035E+001	
-3.090772693173293E+001	3.341635398898279E+001	
-3.089772443110778E+001	3.341632093054376E+001	
-3.088772193048262E+001	3.340558633212920E+001	
-3.087771942985746E+001	3.341733670623857E+001	
-3.086771692923231E+001	3.340802749444728E+001	
-3.085771442860715E+001	3.338878799604181E+001	
-3.084771192798200E+001	3.339826411089532E+001	
-3.083770942735684E+001	3.338552988780698E+001	
-3.082770692673168E+001	3.337305165359913E+001	
-3.081770442610653E+001	3.337872978164350E+001	
